DID_CONVERGE,CLASS,SCORE,META_SCORE,ROUND_NUM,NUM_PLAYERS,NUM_TABLES,NUM_MAX_TABLES,NUM_MIN_TABLES,MAX_SEATS_PER_TABLE,MIN_SEATS_PER_TABLE
False,NONE,3.27339,36,5,46,12,10,2,4,3
False,NONE,1.58988,44,6,46,12,10,2,4,3
False,NONE,4.36043,33,7,46,12,10,2,4,3
False,NONE,8.09898,20,8,46,12,10,2,4,3
False,NONE,0.79494,46,4,47,12,11,1,4,3
False,NONE,3.1127,39,6,47,12,11,1,4,3
False,NONE,1.02078,45,7,47,12,11,1,4,3
False,NONE,5.36951,23,8,47,12,11,1,4,3
False,NONE,2.3617,39,7,48,12,12,0,4,3
False,NONE,4.02085,31,8,48,12,12,0,4,3
False,NONE,0.79494,48,5,49,13,10,3,4,3
False,NONE,1.54921,43,6,49,13,10,3,4,3
False,NONE,4.27653,39,7,49,13,10,3,4,3
False,NONE,4.66985,36,8,49,13,10,3,4,3
False,NONE,0.79494,49,5,50,13,11,2,4,3
False,NONE,0.79494,49,6,50,13,11,2,4,3
False,NONE,3.66721,38,7,50,13,11,2,4,3
False,NONE,5.44082,35,8,50,13,11,2,4,3
False,NONE,0.79494,50,5,51,13,12,1,4,3
False,NONE,3.85465,39,6,51,13,12,1,4,3
False,NONE,1.97881,45,7,51,13,12,1,4,3
False,NONE,10.38017,23,8,51,13,12,1,4,3
False,NONE,4.03786,37,7,52,13,13,0,4,3
False,NONE,7.2222,28,8,52,13,13,0,4,3
False,NONE,4.20562,46,6,53,14,11,3,4,3
False,NONE,10.51895,24,7,53,14,11,3,4,3
False,NONE,12.12507,17,8,53,14,11,3,4,3
False,NONE,0.28473,52,5,54,14,12,2,4,3
False,NONE,4.18252,42,6,54,14,12,2,4,3
False,NONE,1.58988,52,7,54,14,12,2,4,3
False,NONE,5.20875,38,8,54,14,12,2,4,3
False,NONE,7.39993,34,7,55,14,13,1,4,3
False,NONE,2.99006,43,8,55,14,13,1,4,3
False,NONE,2.74144,44,7,56,14,14,0,4,3
False,NONE,3.99929,44,8,56,14,14,0,4,3
False,NONE,1.58988,55,4,57,15,12,3,4,3
False,NONE,3.43081,47,7,57,15,12,3,4,3
False,NONE,4.48225,37,8,57,15,12,3,4,3
False,NONE,0.79494,57,6,58,15,13,2,4,3
False,NONE,2.19801,51,7,58,15,13,2,4,3
False,NONE,0.96196,55,8,58,15,13,2,4,3
False,NONE,0.79494,58,7,59,15,14,1,4,3
False,NONE,3.42784,43,8,59,15,14,1,4,3
False,NONE,0.79494,60,6,61,16,13,3,4,3
False,NONE,2.61922,50,8,61,16,13,3,4,3
False,NONE,2.57027,52,7,62,16,14,2,4,3
False,NONE,3.78957,48,8,62,16,14,2,4,3
False,NONE,5.65568,47,7,63,16,15,1,4,3
False,NONE,1.26554,56,8,63,16,15,1,4,3
False,NONE,2.56351,52,8,64,16,16,0,4,3
False,NONE,2.66227,56,7,65,17,14,3,4,3
False,NONE,11.802,36,8,65,17,14,3,4,3
False,NONE,0.79494,65,8,66,17,15,2,4,3
False,NONE,0.79494,66,7,67,17,16,1,4,3
False,NONE,5.11701,50,8,67,17,16,1,4,3
False,NONE,1.33696,58,7,68,17,17,0,4,3
False,NONE,3.57309,56,8,68,17,17,0,4,3
False,NONE,1.58988,67,6,69,18,15,3,4,3
False,NONE,9.93596,41,8,69,18,15,3,4,3
False,NONE,0.79494,69,7,70,18,16,2,4,3
False,NONE,8.74408,43,8,70,18,16,2,4,3
False,NONE,1.90222,65,8,71,18,17,1,4,3
False,NONE,0.79494,72,6,73,19,16,3,4,3
False,NONE,3.18079,63,7,73,19,16,3,4,3
False,NONE,2.63839,65,7,74,19,17,2,4,3
False,NONE,5.82242,58,8,74,19,17,2,4,3
False,NONE,0.95319,72,8,75,19,18,1,4,3
False,NONE,2.3617,67,7,76,19,19,0,4,3
False,NONE,2.71761,62,8,76,19,19,0,4,3
False,NONE,0.79494,76,8,77,20,17,3,4,3
False,NONE,3.15946,66,8,79,20,19,1,4,3
False,NONE,8.33326,55,8,80,20,20,0,4,3
False,NONE,0.182,79,7,81,21,18,3,4,3
False,NONE,1.58988,80,8,82,21,19,2,4,3
False,NONE,3.10071,77,8,86,22,20,2,4,3
False,NONE,0.79494,89,7,90,23,21,2,4,3
False,NONE,1.13922,83,7,92,23,23,0,4,3
False,NONE,4.04047,83,7,93,24,21,3,4,3
False,NONE,5.27833,75,8,93,24,21,3,4,3
False,NONE,5.39318,77,8,94,24,22,2,4,3
False,NONE,7.32263,74,7,95,24,23,1,4,3
False,NONE,8.06214,85,8,108,27,27,0,4,3
False,NONE,3.19284,100,8,112,28,28,0,4,3
False,NONE,5.76,2,2,6,2,0,2,4,3
False,NONE,5.03063,4,3,6,2,0,2,4,3
False,NONE,8.53063,2,5,6,2,0,2,4,3
False,NONE,6.62176,3,6,6,2,0,2,4,3
False,NONE,6.6051,1,7,6,2,0,2,4,3
False,NONE,6.58637,1,8,6,2,0,2,4,3
False,NONE,6.05975,1,2,7,2,1,1,4,3
False,NONE,7.56638,1,3,7,2,1,1,4,3
False,NONE,7.07864,3,4,7,2,1,1,4,3
False,NONE,7.98592,2,5,7,2,1,1,4,3
False,NONE,9.13874,1,6,7,2,1,1,4,3
False,NONE,8.40101,1,7,7,2,1,1,4,3
False,NONE,10.04875,1,8,7,2,1,1,4,3
False,NONE,8.49481,6,5,8,2,2,0,4,3
False,NONE,8.49481,6,6,8,2,2,0,4,3
False,NONE,8.49481,6,7,8,2,2,0,4,3
False,NONE,10.28133,7,8,8,2,2,0,4,3
False,NONE,4.66594,2,3,9,3,0,3,4,3
False,NONE,4.6342,1,4,9,3,0,3,4,3
False,NONE,3.67986,1,5,9,3,0,3,4,3
False,NONE,4.2505,1,6,9,3,0,3,4,3
False,NONE,4.26731,1,7,9,3,0,3,4,3
False,NONE,5.41011,3,8,9,3,0,3,4,3
False,NONE,1.58988,8,2,10,3,1,2,4,3
False,NONE,3.04067,6,3,10,3,1,2,4,3
False,NONE,2.95397,4,4,10,3,1,2,4,3
False,NONE,6.67304,1,5,10,3,1,2,4,3
False,NONE,7.82583,1,6,10,3,1,2,4,3
False,NONE,5.9656,1,7,10,3,1,2,4,3
False,NONE,6.81263,1,8,10,3,1,2,4,3
False,NONE,3.17975,7,2,11,3,2,1,4,3
False,NONE,4.06113,2,3,11,3,2,1,4,3
False,NONE,6.21133,1,4,11,3,2,1,4,3
False,NONE,7.73363,1,5,11,3,2,1,4,3
False,NONE,6.98993,1,6,11,3,2,1,4,3
False,NONE,8.75588,1,7,11,3,2,1,4,3
False,NONE,7.09804,2,8,11,3,2,1,4,3
False,NONE,4.76963,6,2,12,3,3,0,4,3
False,NONE,4.15679,2,3,12,3,3,0,4,3
False,NONE,7.45453,4,4,12,3,3,0,4,3
False,NONE,6.21953,1,5,12,3,3,0,4,3
False,NONE,8.27881,1,6,12,3,3,0,4,3
False,NONE,8.27304,1,7,12,3,3,0,4,3
False,NONE,8.35546,1,8,12,3,3,0,4,3
False,NONE,1.58988,11,2,13,4,1,3,4,3
False,NONE,1.07531,11,3,13,4,1,3,4,3
False,NONE,4.15562,6,4,13,4,1,3,4,3
False,NONE,6.71359,1,5,13,4,1,3,4,3
False,NONE,6.09843,3,6,13,4,1,3,4,3
False,NONE,5.27096,1,7,13,4,1,3,4,3
False,NONE,5.8199,2,8,13,4,1,3,4,3
False,NONE,0.80573,12,3,14,4,2,2,4,3
False,NONE,7.60277,3,4,14,4,2,2,4,3
False,NONE,4.10833,6,5,14,4,2,2,4,3
False,NONE,6.79793,1,6,14,4,2,2,4,3
False,NONE,6.81139,1,7,14,4,2,2,4,3
False,NONE,7.8469,1,8,14,4,2,2,4,3
False,NONE,0.72373,13,3,15,4,3,1,4,3
False,NONE,5.57381,5,4,15,4,3,1,4,3
False,NONE,5.86784,2,5,15,4,3,1,4,3
False,NONE,7.11085,2,6,15,4,3,1,4,3
False,NONE,5.58282,1,7,15,4,3,1,4,3
False,NONE,7.96834,1,8,15,4,3,1,4,3
False,NONE,2.56691,8,3,16,4,4,0,4,3
False,NONE,8.55147,1,4,16,4,4,0,4,3
False,NONE,5.89045,6,5,16,4,4,0,4,3
False,NONE,8.80353,1,6,16,4,4,0,4,3
False,NONE,8.10222,2,7,16,4,4,0,4,3
False,NONE,8.22689,1,8,16,4,4,0,4,3
False,NONE,2.62692,15,3,17,5,2,3,4,3
False,NONE,3.77232,12,4,17,5,2,3,4,3
False,NONE,4.8006,10,5,17,5,2,3,4,3
False,NONE,6.02588,3,6,17,5,2,3,4,3
False,NONE,7.20759,1,7,17,5,2,3,4,3
False,NONE,6.51316,1,8,17,5,2,3,4,3
False,NONE,5.60866,7,4,18,5,3,2,4,3
False,NONE,6.30316,5,5,18,5,3,2,4,3
False,NONE,9.17209,1,6,18,5,3,2,4,3
False,NONE,7.50682,1,7,18,5,3,2,4,3
False,NONE,7.03521,1,8,18,5,3,2,4,3
False,NONE,4.39443,10,4,19,5,4,1,4,3
False,NONE,6.75262,4,5,19,5,4,1,4,3
False,NONE,7.74315,2,6,19,5,4,1,4,3
False,NONE,6.1969,3,7,19,5,4,1,4,3
False,NONE,9.00155,1,8,19,5,4,1,4,3
False,NONE,6.63281,6,4,20,5,5,0,4,3
False,NONE,8.45834,2,5,20,5,5,0,4,3
False,NONE,9.01956,1,6,20,5,5,0,4,3
False,NONE,8.47152,1,7,20,5,5,0,4,3
False,NONE,7.43946,1,8,20,5,5,0,4,3
False,NONE,0.72373,19,3,21,6,3,3,4,3
False,NONE,5.25344,14,4,21,6,3,3,4,3
False,NONE,5.90242,6,5,21,6,3,3,4,3
False,NONE,5.66795,9,6,21,6,3,3,4,3
False,NONE,7.27787,3,7,21,6,3,3,4,3
False,NONE,8.61517,1,8,21,6,3,3,4,3
False,NONE,4.65297,14,4,22,6,4,2,4,3
False,NONE,6.23773,9,5,22,6,4,2,4,3
False,NONE,8.64656,7,6,22,6,4,2,4,3
False,NONE,6.67522,7,7,22,6,4,2,4,3
False,NONE,8.10944,1,8,22,6,4,2,4,3
False,NONE,4.58575,12,4,23,6,5,1,4,3
False,NONE,8.63201,5,5,23,6,5,1,4,3
False,NONE,6.79025,8,6,23,6,5,1,4,3
False,NONE,8.82854,3,7,23,6,5,1,4,3
False,NONE,9.15188,4,8,23,6,5,1,4,3
False,NONE,0.85649,21,4,24,6,6,0,4,3
False,NONE,7.2917,5,5,24,6,6,0,4,3
False,NONE,9.369,2,6,24,6,6,0,4,3
False,NONE,9.54837,2,7,24,6,6,0,4,3
False,NONE,10.52834,1,8,24,6,6,0,4,3
False,NONE,6.07363,14,4,25,7,4,3,4,3
False,NONE,5.01549,13,5,25,7,4,3,4,3
False,NONE,5.32509,9,6,25,7,4,3,4,3
False,NONE,7.51798,4,7,25,7,4,3,4,3
False,NONE,7.22894,7,8,25,7,4,3,4,3
False,NONE,1.58988,24,4,26,7,5,2,4,3
False,NONE,7.71554,9,5,26,7,5,2,4,3
False,NONE,7.04113,9,6,26,7,5,2,4,3
False,NONE,9.26508,8,7,26,7,5,2,4,3
False,NONE,7.82943,6,8,26,7,5,2,4,3
False,NONE,1.19042,24,4,27,7,6,1,4,3
False,NONE,4.26928,15,5,27,7,6,1,4,3
False,NONE,9.1995,9,6,27,7,6,1,4,3
False,NONE,8.90755,5,7,27,7,6,1,4,3
False,NONE,10.87638,1,8,27,7,6,1,4,3
False,NONE,2.50395,18,4,28,7,7,0,4,3
False,NONE,6.67551,8,5,28,7,7,0,4,3
False,NONE,7.53907,5,6,28,7,7,0,4,3
False,NONE,8.87727,4,7,28,7,7,0,4,3
False,NONE,9.96223,3,8,28,7,7,0,4,3
False,NONE,1.58988,27,4,29,8,5,3,4,3
False,NONE,2.20343,23,5,29,8,5,3,4,3
False,NONE,6.69073,12,6,29,8,5,3,4,3
False,NONE,7.69982,10,7,29,8,5,3,4,3
False,NONE,7.52756,10,8,29,8,5,3,4,3
False,NONE,2.99276,23,4,30,8,6,2,4,3
False,NONE,2.27551,25,5,30,8,6,2,4,3
False,NONE,6.25873,15,6,30,8,6,2,4,3
False,NONE,5.85916,14,7,30,8,6,2,4,3
False,NONE,9.20787,7,8,30,8,6,2,4,3
False,NONE,0.79494,30,4,31,8,7,1,4,3
False,NONE,4.53987,16,5,31,8,7,1,4,3
False,NONE,4.38867,16,6,31,8,7,1,4,3
False,NONE,8.97262,9,7,31,8,7,1,4,3
False,NONE,11.11063,5,8,31,8,7,1,4,3
False,NONE,5.46117,14,5,32,8,8,0,4,3
False,NONE,3.78589,18,6,32,8,8,0,4,3
False,NONE,8.83476,4,7,32,8,8,0,4,3
False,NONE,10.99283,2,8,32,8,8,0,4,3
False,NONE,0.79494,32,4,33,9,6,3,4,3
False,NONE,3.00171,26,5,33,9,6,3,4,3
False,NONE,6.84563,17,6,33,9,6,3,4,3
False,NONE,7.82235,11,7,33,9,6,3,4,3
False,NONE,9.82803,10,8,33,9,6,3,4,3
False,NONE,1.98536,30,4,34,9,7,2,4,3
False,NONE,4.8312,21,5,34,9,7,2,4,3
False,NONE,2.00027,25,6,34,9,7,2,4,3
False,NONE,6.33812,17,7,34,9,7,2,4,3
False,NONE,6.06959,17,8,34,9,7,2,4,3
False,NONE,2.72116,25,5,35,9,8,1,4,3
False,NONE,6.63005,16,6,35,9,8,1,4,3
False,NONE,5.87084,17,7,35,9,8,1,4,3
False,NONE,8.94696,10,8,35,9,8,1,4,3
False,NONE,0.28473,34,5,36,9,9,0,4,3
False,NONE,6.28398,19,6,36,9,9,0,4,3
False,NONE,9.32194,7,7,36,9,9,0,4,3
False,NONE,6.90945,11,8,36,9,9,0,4,3
False,NONE,0.39549,35,4,37,10,7,3,4,3
False,NONE,1.12711,34,5,37,10,7,3,4,3
False,NONE,6.0884,22,6,37,10,7,3,4,3
False,NONE,8.41569,18,7,37,10,7,3,4,3
False,NONE,8.54257,16,8,37,10,7,3,4,3
False,NONE,0.79494,37,4,38,10,8,2,4,3
False,NONE,2.52476,31,5,38,10,8,2,4,3
False,NONE,3.25956,31,6,38,10,8,2,4,3
False,NONE,8.20371,20,7,38,10,8,2,4,3
False,NONE,6.9114,15,8,38,10,8,2,4,3
False,NONE,0.79494,38,4,39,10,9,1,4,3
False,NONE,4.35697,23,6,39,10,9,1,4,3
False,NONE,5.55444,22,7,39,10,9,1,4,3
False,NONE,4.66073,20,8,39,10,9,1,4,3
False,NONE,2.58062,24,6,40,10,10,0,4,3
False,NONE,9.22488,12,7,40,10,10,0,4,3
False,NONE,4.00458,26,8,40,10,10,0,4,3
False,NONE,2.58357,34,5,41,11,8,3,4,3
False,NONE,1.58988,39,6,41,11,8,3,4,3
False,NONE,4.526,30,7,41,11,8,3,4,3
False,NONE,10.152,17,8,41,11,8,3,4,3
False,NONE,2.01409,34,5,42,11,9,2,4,3
False,NONE,2.84667,35,6,42,11,9,2,4,3
False,NONE,4.6732,28,7,42,11,9,2,4,3
False,NONE,6.62224,23,8,42,11,9,2,4,3
False,NONE,0.79494,42,5,43,11,10,1,4,3
False,NONE,0.79494,42,6,43,11,10,1,4,3
False,NONE,3.76591,29,7,43,11,10,1,4,3
False,NONE,12.00618,13,8,43,11,10,1,4,3
False,NONE,7.18455,21,7,44,11,11,0,4,3
False,NONE,7.36261,21,8,44,11,11,0,4,3
False,NONE,0.79494,44,5,45,12,9,3,4,3
False,NONE,3.94164,32,6,45,12,9,3,4,3
False,NONE,5.73449,30,7,45,12,9,3,4,3
False,NONE,5.58567,25,8,45,12,9,3,4,3
False,NONE,0.28473,44,5,46,12,10,2,4,3
False,NONE,2.90288,38,6,46,12,10,2,4,3
False,NONE,6.17974,29,7,46,12,10,2,4,3
False,NONE,6.94724,30,8,46,12,10,2,4,3
False,NONE,0.79494,46,4,47,12,11,1,4,3
False,NONE,2.29581,39,6,47,12,11,1,4,3
False,NONE,6.16328,30,7,47,12,11,1,4,3
False,NONE,4.65554,28,8,47,12,11,1,4,3
False,NONE,2.13764,38,5,48,12,12,0,4,3
False,NONE,1.60066,36,6,48,12,12,0,4,3
False,NONE,2.51561,37,7,48,12,12,0,4,3
False,NONE,5.94939,24,8,48,12,12,0,4,3
False,NONE,0.79494,48,4,49,13,10,3,4,3
False,NONE,3.62407,39,6,49,13,10,3,4,3
False,NONE,8.24993,24,7,49,13,10,3,4,3
False,NONE,4.85063,35,8,49,13,10,3,4,3
False,NONE,1.58988,48,5,50,13,11,2,4,3
False,NONE,1.70633,42,6,50,13,11,2,4,3
False,NONE,3.47286,40,7,50,13,11,2,4,3
False,NONE,9.55476,18,8,50,13,11,2,4,3
False,NONE,7.31397,30,7,51,13,12,1,4,3
False,NONE,5.49651,32,8,51,13,12,1,4,3
False,NONE,3.09785,38,8,52,13,13,0,4,3
False,NONE,5.04038,42,6,53,14,11,3,4,3
False,NONE,0.79494,52,7,53,14,11,3,4,3
False,NONE,5.23888,38,8,53,14,11,3,4,3
False,NONE,0.79494,53,5,54,14,12,2,4,3
False,NONE,0.79494,53,6,54,14,12,2,4,3
False,NONE,8.01253,32,7,54,14,12,2,4,3
False,NONE,5.36746,37,8,54,14,12,2,4,3
False,NONE,0.79494,54,6,55,14,13,1,4,3
False,NONE,0.97693,52,7,55,14,13,1,4,3
False,NONE,7.55032,27,8,55,14,13,1,4,3
False,NONE,0.3082,52,8,56,14,14,0,4,3
False,NONE,0.79494,56,4,57,15,12,3,4,3
False,NONE,0.79494,56,6,57,15,12,3,4,3
False,NONE,5.81562,44,7,57,15,12,3,4,3
False,NONE,1.58988,55,8,57,15,12,3,4,3
False,NONE,0.79494,57,6,58,15,13,2,4,3
False,NONE,2.77295,51,7,58,15,13,2,4,3
False,NONE,4.61477,42,8,58,15,13,2,4,3
False,NONE,0.79494,58,7,59,15,14,1,4,3
False,NONE,2.25585,51,8,59,15,14,1,4,3
False,NONE,1.45977,51,5,60,15,15,0,4,3
False,NONE,2.43544,50,8,60,15,15,0,4,3
False,NONE,0.79494,60,6,61,16,13,3,4,3
False,NONE,2.98827,48,7,61,16,13,3,4,3
False,NONE,1.51526,54,8,61,16,13,3,4,3
False,NONE,0.79494,61,7,62,16,14,2,4,3
False,NONE,5.43652,46,8,62,16,14,2,4,3
False,NONE,4.70236,50,7,63,16,15,1,4,3
False,NONE,5.36821,45,8,63,16,15,1,4,3
False,NONE,2.90621,51,8,64,16,16,0,4,3
False,NONE,4.56827,50,7,65,17,14,3,4,3
False,NONE,6.52898,49,8,65,17,14,3,4,3
False,NONE,0.79494,65,5,66,17,15,2,4,3
False,NONE,3.62192,55,7,66,17,15,2,4,3
False,NONE,4.69325,47,8,66,17,15,2,4,3
False,NONE,0.79494,66,6,67,17,16,1,4,3
False,NONE,1.83141,58,8,67,17,16,1,4,3
False,NONE,0.79494,68,6,69,18,15,3,4,3
False,NONE,0.79494,68,7,69,18,15,3,4,3
False,NONE,0.15825,67,8,69,18,15,3,4,3
False,NONE,0.97693,67,7,70,18,16,2,4,3
False,NONE,2.23485,61,8,70,18,16,2,4,3
False,NONE,4.3529,58,7,71,18,17,1,4,3
False,NONE,1.18522,63,8,71,18,17,1,4,3
False,NONE,5.87636,64,8,72,18,18,0,4,3
False,NONE,0.9894,70,7,73,19,16,3,4,3
False,NONE,5.02619,64,8,73,19,16,3,4,3
False,NONE,0.79494,73,4,74,19,17,2,4,3
False,NONE,0.79494,73,7,74,19,17,2,4,3
False,NONE,6.28743,53,8,74,19,17,2,4,3
False,NONE,5.83506,59,7,75,19,18,1,4,3
False,NONE,0.79494,76,7,77,20,17,3,4,3
False,NONE,3.56906,68,8,77,20,17,3,4,3
False,NONE,0.79494,77,7,78,20,18,2,4,3
False,NONE,5.96394,60,8,78,20,18,2,4,3
False,NONE,3.82612,66,7,79,20,19,1,4,3
False,NONE,2.09386,72,8,79,20,19,1,4,3
False,NONE,6.09559,60,8,80,20,20,0,4,3
False,NONE,4.41566,68,8,81,21,18,3,4,3
False,NONE,2.49006,73,8,82,21,19,2,4,3
False,NONE,3.22142,72,8,83,21,20,1,4,3
False,NONE,0.79494,84,6,85,22,19,3,4,3
False,NONE,4.10088,73,8,85,22,19,3,4,3
False,NONE,0.79494,85,8,86,22,20,2,4,3
False,NONE,0.79494,88,8,89,23,20,3,4,3
False,NONE,3.03787,81,8,90,23,21,2,4,3
False,NONE,3.75164,77,7,91,23,22,1,4,3
False,NONE,2.38481,90,6,93,24,21,3,4,3
False,NONE,5.1195,78,8,95,24,23,1,4,3
False,NONE,1.90222,97,8,103,26,25,1,4,3
False,NONE,3.24473,95,8,106,27,25,2,4,3
False,NONE,0.79494,108,7,109,28,25,3,4,3
False,NONE,0.79494,112,6,113,29,26,3,4,3
False,NONE,0.79494,116,8,117,30,27,3,4,3
False,NONE,5.76,2,2,6,2,0,2,4,3
False,NONE,5.03063,4,3,6,2,0,2,4,3
False,NONE,8.53063,2,5,6,2,0,2,4,3
False,NONE,6.62176,3,6,6,2,0,2,4,3
False,NONE,6.56236,4,7,6,2,0,2,4,3
False,NONE,6.61825,2,8,6,2,0,2,4,3
False,NONE,6.05975,1,2,7,2,1,1,4,3
False,NONE,7.39729,1,3,7,2,1,1,4,3
False,NONE,8.0332,1,4,7,2,1,1,4,3
False,NONE,7.73363,1,5,7,2,1,1,4,3
False,NONE,8.63222,1,6,7,2,1,1,4,3
False,NONE,8.20095,1,7,7,2,1,1,4,3
False,NONE,8.08723,1,8,7,2,1,1,4,3
False,NONE,8.49481,6,6,8,2,2,0,4,3
False,NONE,9.56247,5,7,8,2,2,0,4,3
False,NONE,4.59,8,2,9,3,0,3,4,3
False,NONE,4.66594,2,3,9,3,0,3,4,3
False,NONE,3.51506,1,4,9,3,0,3,4,3
False,NONE,2.52082,2,5,9,3,0,3,4,3
False,NONE,5.44738,1,6,9,3,0,3,4,3
False,NONE,3.79324,1,7,9,3,0,3,4,3
False,NONE,4.6261,2,8,9,3,0,3,4,3
False,NONE,1.58988,8,2,10,3,1,2,4,3
False,NONE,1.60067,7,3,10,3,1,2,4,3
False,NONE,7.76626,1,4,10,3,1,2,4,3
False,NONE,6.59998,1,5,10,3,1,2,4,3
False,NONE,6.68277,1,6,10,3,1,2,4,3
False,NONE,6.40114,1,7,10,3,1,2,4,3
False,NONE,6.84449,1,8,10,3,1,2,4,3
False,NONE,3.17975,7,2,11,3,2,1,4,3
False,NONE,2.95533,5,3,11,3,2,1,4,3
False,NONE,7.403,2,4,11,3,2,1,4,3
False,NONE,6.05244,1,5,11,3,2,1,4,3
False,NONE,7.01117,2,6,11,3,2,1,4,3
False,NONE,7.41723,1,7,11,3,2,1,4,3
False,NONE,7.55882,2,8,11,3,2,1,4,3
False,NONE,4.76963,6,2,12,3,3,0,4,3
False,NONE,4.95173,1,3,12,3,3,0,4,3
False,NONE,6.99353,1,4,12,3,3,0,4,3
False,NONE,8.11241,1,5,12,3,3,0,4,3
False,NONE,7.71777,2,6,12,3,3,0,4,3
False,NONE,8.3714,2,7,12,3,3,0,4,3
False,NONE,8.87926,1,8,12,3,3,0,4,3
False,NONE,2.54119,8,3,13,4,1,3,4,3
False,NONE,4.31292,7,4,13,4,1,3,4,3
False,NONE,4.25219,5,5,13,4,1,3,4,3
False,NONE,7.76799,1,6,13,4,1,3,4,3
False,NONE,6.47877,1,7,13,4,1,3,4,3
False,NONE,6.96397,1,8,13,4,1,3,4,3
False,NONE,2.38798,8,3,14,4,2,2,4,3
False,NONE,6.14345,5,4,14,4,2,2,4,3
False,NONE,2.61935,6,5,14,4,2,2,4,3
False,NONE,7.92245,1,6,14,4,2,2,4,3
False,NONE,7.4032,1,7,14,4,2,2,4,3
False,NONE,6.38266,1,8,14,4,2,2,4,3
False,NONE,2.80546,10,3,15,4,3,1,4,3
False,NONE,6.53922,4,4,15,4,3,1,4,3
False,NONE,6.45779,3,5,15,4,3,1,4,3
False,NONE,6.97691,1,6,15,4,3,1,4,3
False,NONE,8.00342,1,7,15,4,3,1,4,3
False,NONE,8.06387,1,8,15,4,3,1,4,3
False,NONE,7.8155,1,4,16,4,4,0,4,3
False,NONE,8.72165,1,5,16,4,4,0,4,3
False,NONE,8.23708,1,6,16,4,4,0,4,3
False,NONE,7.46328,1,7,16,4,4,0,4,3
False,NONE,7.23231,3,8,16,4,4,0,4,3
False,NONE,0.94052,15,3,17,5,2,3,4,3
False,NONE,4.84037,10,4,17,5,2,3,4,3
False,NONE,5.84401,5,5,17,5,2,3,4,3
False,NONE,6.24249,2,6,17,5,2,3,4,3
False,NONE,5.27215,1,7,17,5,2,3,4,3
False,NONE,4.82115,4,8,17,5,2,3,4,3
False,NONE,0.64173,16,3,18,5,3,2,4,3
False,NONE,4.18996,9,4,18,5,3,2,4,3
False,NONE,4.71039,8,5,18,5,3,2,4,3
False,NONE,5.08136,4,6,18,5,3,2,4,3
False,NONE,8.24365,1,7,18,5,3,2,4,3
False,NONE,7.95901,1,8,18,5,3,2,4,3
False,NONE,0.80573,17,3,19,5,4,1,4,3
False,NONE,4.88253,10,4,19,5,4,1,4,3
False,NONE,7.72134,5,5,19,5,4,1,4,3
False,NONE,6.36242,4,6,19,5,4,1,4,3
False,NONE,8.14498,1,7,19,5,4,1,4,3
False,NONE,8.64354,3,8,19,5,4,1,4,3
False,NONE,0.64173,18,3,20,5,5,0,4,3
False,NONE,4.48415,7,4,20,5,5,0,4,3
False,NONE,9.51176,3,5,20,5,5,0,4,3
False,NONE,8.79846,1,6,20,5,5,0,4,3
False,NONE,8.59247,1,7,20,5,5,0,4,3
False,NONE,10.63611,1,8,20,5,5,0,4,3
False,NONE,0.72373,19,3,21,6,3,3,4,3
False,NONE,3.40208,15,4,21,6,3,3,4,3
False,NONE,4.54726,13,5,21,6,3,3,4,3
False,NONE,8.20475,4,6,21,6,3,3,4,3
False,NONE,7.84953,3,7,21,6,3,3,4,3
False,NONE,5.37025,4,8,21,6,3,3,4,3
False,NONE,6.6406,11,4,22,6,4,2,4,3
False,NONE,6.17569,8,5,22,6,4,2,4,3
False,NONE,7.06526,7,6,22,6,4,2,4,3
False,NONE,6.42045,8,7,22,6,4,2,4,3
False,NONE,7.11964,3,8,22,6,4,2,4,3
False,NONE,0.64173,21,3,23,6,5,1,4,3
False,NONE,5.88363,9,4,23,6,5,1,4,3
False,NONE,7.11182,7,5,23,6,5,1,4,3
False,NONE,7.71137,5,6,23,6,5,1,4,3
False,NONE,8.479,4,7,23,6,5,1,4,3
False,NONE,8.39405,2,8,23,6,5,1,4,3
False,NONE,0.79097,20,4,24,6,6,0,4,3
False,NONE,8.35428,5,5,24,6,6,0,4,3
False,NONE,9.29552,1,6,24,6,6,0,4,3
False,NONE,8.28663,3,7,24,6,6,0,4,3
False,NONE,9.36482,2,8,24,6,6,0,4,3
False,NONE,3.75758,20,4,25,7,4,3,4,3
False,NONE,6.77766,12,5,25,7,4,3,4,3
False,NONE,5.98721,13,6,25,7,4,3,4,3
False,NONE,6.48525,10,7,25,7,4,3,4,3
False,NONE,6.59949,4,8,25,7,4,3,4,3
False,NONE,1.98536,22,4,26,7,5,2,4,3
False,NONE,7.75593,11,5,26,7,5,2,4,3
False,NONE,5.04428,11,6,26,7,5,2,4,3
False,NONE,7.4852,8,7,26,7,5,2,4,3
False,NONE,7.25273,7,8,26,7,5,2,4,3
False,NONE,1.58988,25,4,27,7,6,1,4,3
False,NONE,5.6941,9,5,27,7,6,1,4,3
False,NONE,8.72308,6,6,27,7,6,1,4,3
False,NONE,8.55479,5,7,27,7,6,1,4,3
False,NONE,9.23784,3,8,27,7,6,1,4,3
False,NONE,0.39549,26,4,28,7,7,0,4,3
False,NONE,3.82338,17,5,28,7,7,0,4,3
False,NONE,5.91255,11,6,28,7,7,0,4,3
False,NONE,7.60248,9,7,28,7,7,0,4,3
