DID_CONVERGE,CLASS,SCORE,META_SCORE,ROUND_NUM,NUM_PLAYERS,NUM_TABLES,NUM_MAX_TABLES,NUM_MIN_TABLES,MAX_SEATS_PER_TABLE,MIN_SEATS_PER_TABLE
False,NONE,7.97006,20,8,47,12,11,1,4,3
False,NONE,0.44427,44,6,48,12,12,0,4,3
False,NONE,11.31618,18,7,48,12,12,0,4,3
False,NONE,9.35475,16,8,48,12,12,0,4,3
False,NONE,3.16786,41,6,49,13,10,3,4,3
False,NONE,6.92031,29,7,49,13,10,3,4,3
False,NONE,5.74757,33,8,49,13,10,3,4,3
False,NONE,9.55811,31,6,50,13,11,2,4,3
False,NONE,5.45993,30,7,50,13,11,2,4,3
False,NONE,6.46224,30,8,50,13,11,2,4,3
False,NONE,5.83748,34,7,51,13,12,1,4,3
False,NONE,4.27935,40,8,51,13,12,1,4,3
False,NONE,0.22213,50,6,52,13,13,0,4,3
False,NONE,2.37745,44,7,52,13,13,0,4,3
False,NONE,7.33565,27,8,52,13,13,0,4,3
False,NONE,7.60384,35,7,53,14,11,3,4,3
False,NONE,2.13468,46,8,53,14,11,3,4,3
False,NONE,6.30539,39,6,54,14,12,2,4,3
False,NONE,3.76591,40,7,54,14,12,2,4,3
False,NONE,5.81205,38,8,54,14,12,2,4,3
False,NONE,1.96998,47,5,55,14,13,1,4,3
False,NONE,3.33876,44,7,55,14,13,1,4,3
False,NONE,7.34071,28,8,55,14,13,1,4,3
False,NONE,2.54897,45,8,56,14,14,0,4,3
False,NONE,3.00139,49,7,57,15,12,3,4,3
False,NONE,5.81219,42,8,57,15,12,3,4,3
False,NONE,1.79018,54,7,58,15,13,2,4,3
False,NONE,10.10307,29,8,58,15,13,2,4,3
False,NONE,0.79494,58,7,59,15,14,1,4,3
False,NONE,3.47317,48,8,59,15,14,1,4,3
False,NONE,8.89858,37,8,60,15,15,0,4,3
False,NONE,2.83788,54,6,61,16,13,3,4,3
False,NONE,10.14077,32,8,61,16,13,3,4,3
False,NONE,0.79494,61,5,62,16,14,2,4,3
False,NONE,0.79494,61,6,62,16,14,2,4,3
False,NONE,7.43339,42,7,62,16,14,2,4,3
False,NONE,2.37059,55,8,62,16,14,2,4,3
False,NONE,0.79494,62,4,63,16,15,1,4,3
False,NONE,1.20861,59,7,63,16,15,1,4,3
False,NONE,1.64202,55,8,63,16,15,1,4,3
False,NONE,6.0179,45,7,64,16,16,0,4,3
False,NONE,0.79494,63,8,64,16,16,0,4,3
False,NONE,1.31098,61,6,65,17,14,3,4,3
False,NONE,2.55184,60,8,65,17,14,3,4,3
False,NONE,0.79494,65,4,66,17,15,2,4,3
False,NONE,6.63631,48,7,66,17,15,2,4,3
False,NONE,11.31931,38,8,66,17,15,2,4,3
False,NONE,0.79494,66,6,67,17,16,1,4,3
False,NONE,0.79494,66,7,67,17,16,1,4,3
False,NONE,0.79494,66,8,67,17,16,1,4,3
False,NONE,9.29834,46,8,68,17,17,0,4,3
False,NONE,0.79494,68,7,69,18,15,3,4,3
False,NONE,0.79494,68,8,69,18,15,3,4,3
False,NONE,3.36211,60,6,70,18,16,2,4,3
False,NONE,1.58988,68,8,70,18,16,2,4,3
False,NONE,5.189,58,8,72,18,18,0,4,3
False,NONE,5.14745,61,8,73,19,16,3,4,3
False,NONE,2.61574,69,6,74,19,17,2,4,3
False,NONE,2.15732,68,8,74,19,17,2,4,3
False,NONE,0.79494,74,5,75,19,18,1,4,3
False,NONE,0.79494,74,8,75,19,18,1,4,3
False,NONE,1.1389,68,5,76,19,19,0,4,3
False,NONE,6.28467,56,8,76,19,19,0,4,3
False,NONE,0.79494,76,7,77,20,17,3,4,3
False,NONE,1.58988,75,8,77,20,17,3,4,3
False,NONE,0.79494,77,6,78,20,18,2,4,3
False,NONE,0.79494,77,7,78,20,18,2,4,3
False,NONE,2.27654,70,8,78,20,18,2,4,3
False,NONE,0.79494,78,7,79,20,19,1,4,3
False,NONE,0.79494,78,8,79,20,19,1,4,3
False,NONE,7.32959,61,6,81,21,18,3,4,3
False,NONE,2.38585,72,7,81,21,18,3,4,3
False,NONE,3.47988,70,8,81,21,18,3,4,3
False,NONE,6.00145,70,7,85,22,19,3,4,3
False,NONE,8.22621,65,8,85,22,19,3,4,3
False,NONE,2.1082,79,8,86,22,20,2,4,3
False,NONE,8.43136,63,8,88,22,22,0,4,3
False,NONE,4.4206,75,8,89,23,20,3,4,3
False,NONE,2.15745,83,7,90,23,21,2,4,3
False,NONE,3.38502,77,8,90,23,21,2,4,3
False,NONE,0.88854,88,6,96,24,24,0,4,3
False,NONE,5.46289,84,8,97,25,22,3,4,3
False,NONE,2.74144,88,7,100,25,25,0,4,3
False,NONE,0.79494,101,4,102,26,24,2,4,3
False,NONE,0.79494,104,7,105,27,24,3,4,3
False,NONE,5.23641,90,8,105,27,24,3,4,3
False,NONE,0.79494,105,6,106,27,25,2,4,3
False,NONE,1.10313,102,8,107,27,26,1,4,3
False,NONE,2.39288,101,8,111,28,27,1,4,3
False,NONE,11.11649,88,8,113,29,26,3,4,3
False,NONE,0.79494,124,7,125,32,29,3,4,3
False,NONE,5.76,2,2,6,2,0,2,4,3
False,NONE,5.03063,4,3,6,2,0,2,4,3
False,NONE,8.53063,2,5,6,2,0,2,4,3
False,NONE,6.62176,3,6,6,2,0,2,4,3
False,NONE,8.52792,1,7,6,2,0,2,4,3
False,NONE,4.82233,3,8,6,2,0,2,4,3
False,NONE,6.05975,1,2,7,2,1,1,4,3
False,NONE,5.89845,2,3,7,2,1,1,4,3
False,NONE,9.11703,1,4,7,2,1,1,4,3
False,NONE,6.94068,1,5,7,2,1,1,4,3
False,NONE,6.86137,2,6,7,2,1,1,4,3
False,NONE,8.36254,3,7,7,2,1,1,4,3
False,NONE,8.13233,3,8,7,2,1,1,4,3
False,NONE,8.15112,2,4,8,2,2,0,4,3
False,NONE,7.64505,2,5,8,2,2,0,4,3
False,NONE,8.36547,4,6,8,2,2,0,4,3
False,NONE,9.88081,2,8,8,2,2,0,4,3
False,NONE,2.15063,5,3,9,3,0,3,4,3
False,NONE,4.3679,4,4,9,3,0,3,4,3
False,NONE,5.27975,4,5,9,3,0,3,4,3
False,NONE,4.1941,7,6,9,3,0,3,4,3
False,NONE,3.75495,5,7,9,3,0,3,4,3
False,NONE,4.22027,2,8,9,3,0,3,4,3
False,NONE,1.58988,8,2,10,3,1,2,4,3
False,NONE,1.60067,7,3,10,3,1,2,4,3
False,NONE,5.27358,4,4,10,3,1,2,4,3
False,NONE,7.16132,1,5,10,3,1,2,4,3
False,NONE,5.3304,1,6,10,3,1,2,4,3
False,NONE,7.80306,1,7,10,3,1,2,4,3
False,NONE,6.82016,1,8,10,3,1,2,4,3
False,NONE,3.17975,7,2,11,3,2,1,4,3
False,NONE,5.11906,2,3,11,3,2,1,4,3
False,NONE,6.67129,3,4,11,3,2,1,4,3
False,NONE,6.51106,1,5,11,3,2,1,4,3
False,NONE,5.66568,1,6,11,3,2,1,4,3
False,NONE,7.94128,1,7,11,3,2,1,4,3
False,NONE,7.25511,2,8,11,3,2,1,4,3
False,NONE,4.76963,6,2,12,3,3,0,4,3
False,NONE,5.59679,1,3,12,3,3,0,4,3
False,NONE,8.40073,1,4,12,3,3,0,4,3
False,NONE,7.25512,2,5,12,3,3,0,4,3
False,NONE,7.13557,3,6,12,3,3,0,4,3
False,NONE,7.53545,1,7,12,3,3,0,4,3
False,NONE,8.83428,1,8,12,3,3,0,4,3
False,NONE,2.54119,8,3,13,4,1,3,4,3
False,NONE,3.77855,5,4,13,4,1,3,4,3
False,NONE,3.74439,4,5,13,4,1,3,4,3
False,NONE,6.18571,1,6,13,4,1,3,4,3
False,NONE,6.17108,2,7,13,4,1,3,4,3
False,NONE,7.03542,2,8,13,4,1,3,4,3
False,NONE,1.44746,10,3,14,4,2,2,4,3
False,NONE,4.85819,8,4,14,4,2,2,4,3
False,NONE,6.76829,2,5,14,4,2,2,4,3
False,NONE,6.64469,3,6,14,4,2,2,4,3
False,NONE,6.21941,2,7,14,4,2,2,4,3
False,NONE,6.96547,1,8,14,4,2,2,4,3
False,NONE,1.36546,11,3,15,4,3,1,4,3
False,NONE,6.50064,4,4,15,4,3,1,4,3
False,NONE,5.67633,2,5,15,4,3,1,4,3
False,NONE,7.04087,1,6,15,4,3,1,4,3
False,NONE,6.90514,1,7,15,4,3,1,4,3
False,NONE,8.63584,1,8,15,4,3,1,4,3
False,NONE,3.39118,9,4,16,4,4,0,4,3
False,NONE,4.82618,4,5,16,4,4,0,4,3
False,NONE,7.70003,4,6,16,4,4,0,4,3
False,NONE,8.87035,3,7,16,4,4,0,4,3
False,NONE,7.42701,3,8,16,4,4,0,4,3
False,NONE,4.63283,9,4,17,5,2,3,4,3
False,NONE,5.35255,6,5,17,5,2,3,4,3
False,NONE,6.60101,1,6,17,5,2,3,4,3
False,NONE,6.51589,2,7,17,5,2,3,4,3
False,NONE,7.97504,1,8,17,5,2,3,4,3
False,NONE,0.72373,16,3,18,5,3,2,4,3
False,NONE,5.52682,10,4,18,5,3,2,4,3
False,NONE,4.6017,9,5,18,5,3,2,4,3
False,NONE,6.84543,1,6,18,5,3,2,4,3
False,NONE,7.39006,2,7,18,5,3,2,4,3
False,NONE,7.54344,1,8,18,5,3,2,4,3
False,NONE,0.64173,17,3,19,5,4,1,4,3
False,NONE,5.9779,8,4,19,5,4,1,4,3
False,NONE,5.64325,6,5,19,5,4,1,4,3
False,NONE,6.6898,3,6,19,5,4,1,4,3
False,NONE,8.16145,2,7,19,5,4,1,4,3
False,NONE,6.56849,4,8,19,5,4,1,4,3
False,NONE,0.64173,18,3,20,5,5,0,4,3
False,NONE,4.51609,9,4,20,5,5,0,4,3
False,NONE,7.52444,3,5,20,5,5,0,4,3
False,NONE,7.48714,5,6,20,5,5,0,4,3
False,NONE,7.98839,2,7,20,5,5,0,4,3
False,NONE,8.20361,3,8,20,5,5,0,4,3
False,NONE,5.81612,12,4,21,6,3,3,4,3
False,NONE,3.81021,13,5,21,6,3,3,4,3
False,NONE,6.07082,10,6,21,6,3,3,4,3
False,NONE,7.95425,2,7,21,6,3,3,4,3
False,NONE,7.36192,1,8,21,6,3,3,4,3
False,NONE,0.64173,20,3,22,6,4,2,4,3
False,NONE,5.43115,12,4,22,6,4,2,4,3
False,NONE,5.82789,9,5,22,6,4,2,4,3
False,NONE,7.27666,6,6,22,6,4,2,4,3
False,NONE,8.34484,1,7,22,6,4,2,4,3
False,NONE,9.23036,2,8,22,6,4,2,4,3
False,NONE,2.46917,18,4,23,6,5,1,4,3
False,NONE,8.29357,5,5,23,6,5,1,4,3
False,NONE,8.90464,4,6,23,6,5,1,4,3
False,NONE,6.88282,5,7,23,6,5,1,4,3
False,NONE,9.75782,3,8,23,6,5,1,4,3
False,NONE,0.85649,21,4,24,6,6,0,4,3
False,NONE,7.70916,3,5,24,6,6,0,4,3
False,NONE,10.86237,3,6,24,6,6,0,4,3
False,NONE,10.19811,1,7,24,6,6,0,4,3
False,NONE,10.27658,1,8,24,6,6,0,4,3
False,NONE,4.42862,18,4,25,7,4,3,4,3
False,NONE,5.86561,14,5,25,7,4,3,4,3
False,NONE,7.63145,9,6,25,7,4,3,4,3
False,NONE,5.85833,11,7,25,7,4,3,4,3
False,NONE,6.15885,9,8,25,7,4,3,4,3
False,NONE,1.58988,24,4,26,7,5,2,4,3
False,NONE,2.77102,22,5,26,7,5,2,4,3
False,NONE,8.66095,8,6,26,7,5,2,4,3
False,NONE,8.32069,6,7,26,7,5,2,4,3
False,NONE,8.84966,4,8,26,7,5,2,4,3
False,NONE,1.98536,23,4,27,7,6,1,4,3
False,NONE,6.09044,11,5,27,7,6,1,4,3
False,NONE,8.7985,6,6,27,7,6,1,4,3
False,NONE,7.92325,7,7,27,7,6,1,4,3
False,NONE,8.18978,2,8,27,7,6,1,4,3
False,NONE,0.39549,26,4,28,7,7,0,4,3
False,NONE,5.67823,13,5,28,7,7,0,4,3
False,NONE,4.80296,11,6,28,7,7,0,4,3
False,NONE,9.76053,4,7,28,7,7,0,4,3
False,NONE,9.79717,3,8,28,7,7,0,4,3
False,NONE,2.01458,25,4,29,8,5,3,4,3
False,NONE,7.52605,15,5,29,8,5,3,4,3
False,NONE,7.05864,10,6,29,8,5,3,4,3
False,NONE,4.64783,14,7,29,8,5,3,4,3
False,NONE,9.50313,8,8,29,8,5,3,4,3
False,NONE,1.58988,28,4,30,8,6,2,4,3
False,NONE,3.05301,24,5,30,8,6,2,4,3
False,NONE,7.25429,10,6,30,8,6,2,4,3
False,NONE,7.07582,12,7,30,8,6,2,4,3
False,NONE,9.03528,8,8,30,8,6,2,4,3
False,NONE,2.38085,25,4,31,8,7,1,4,3
False,NONE,7.87054,9,5,31,8,7,1,4,3
False,NONE,5.71268,13,6,31,8,7,1,4,3
False,NONE,6.94694,13,7,31,8,7,1,4,3
False,NONE,7.39325,10,8,31,8,7,1,4,3
False,NONE,1.17504,25,5,32,8,8,0,4,3
False,NONE,8.22152,8,6,32,8,8,0,4,3
False,NONE,6.25623,7,7,32,8,8,0,4,3
False,NONE,8.14908,5,8,32,8,8,0,4,3
False,NONE,0.79494,32,4,33,9,6,3,4,3
False,NONE,1.4085,28,5,33,9,6,3,4,3
False,NONE,7.41201,16,6,33,9,6,3,4,3
False,NONE,6.38629,18,7,33,9,6,3,4,3
False,NONE,9.49738,9,8,33,9,6,3,4,3
False,NONE,1.21964,31,4,34,9,7,2,4,3
False,NONE,1.09437,31,5,34,9,7,2,4,3
False,NONE,5.44716,19,6,34,9,7,2,4,3
False,NONE,5.7965,16,7,34,9,7,2,4,3
False,NONE,7.9961,9,8,34,9,7,2,4,3
False,NONE,3.85968,22,6,35,9,8,1,4,3
False,NONE,8.26251,8,7,35,9,8,1,4,3
False,NONE,9.84931,10,8,35,9,8,1,4,3
False,NONE,1.78063,26,5,36,9,9,0,4,3
False,NONE,7.93112,18,6,36,9,9,0,4,3
False,NONE,8.28869,14,7,36,9,9,0,4,3
False,NONE,9.58449,4,8,36,9,9,0,4,3
False,NONE,1.58988,35,4,37,10,7,3,4,3
False,NONE,0.79494,36,5,37,10,7,3,4,3
False,NONE,3.74707,28,6,37,10,7,3,4,3
False,NONE,8.70915,18,7,37,10,7,3,4,3
False,NONE,5.60474,20,8,37,10,7,3,4,3
False,NONE,0.79494,37,4,38,10,8,2,4,3
False,NONE,1.43327,34,5,38,10,8,2,4,3
False,NONE,2.34945,31,6,38,10,8,2,4,3
False,NONE,4.85043,25,7,38,10,8,2,4,3
False,NONE,8.96513,13,8,38,10,8,2,4,3
False,NONE,1.64912,32,5,39,10,9,1,4,3
False,NONE,6.8485,19,6,39,10,9,1,4,3
False,NONE,9.43545,15,7,39,10,9,1,4,3
False,NONE,5.14236,20,8,39,10,9,1,4,3
False,NONE,1.17504,33,5,40,10,10,0,4,3
False,NONE,3.44885,30,6,40,10,10,0,4,3
False,NONE,3.059,30,7,40,10,10,0,4,3
False,NONE,9.22852,8,8,40,10,10,0,4,3
False,NONE,1.58988,39,5,41,11,8,3,4,3
False,NONE,3.74824,31,6,41,11,8,3,4,3
False,NONE,6.94785,28,7,41,11,8,3,4,3
False,NONE,11.12429,14,8,41,11,8,3,4,3
False,NONE,1.58988,40,5,42,11,9,2,4,3
False,NONE,2.36201,36,6,42,11,9,2,4,3
False,NONE,4.52636,27,7,42,11,9,2,4,3
False,NONE,6.35327,16,8,42,11,9,2,4,3
False,NONE,0.58415,39,5,43,11,10,1,4,3
False,NONE,0.46186,39,6,43,11,10,1,4,3
False,NONE,6.84322,24,7,43,11,10,1,4,3
False,NONE,8.32021,20,8,43,11,10,1,4,3
False,NONE,1.40138,35,6,44,11,11,0,4,3
False,NONE,0.182,42,7,44,11,11,0,4,3
False,NONE,8.0441,21,8,44,11,11,0,4,3
False,NONE,1.4232,40,5,45,12,9,3,4,3
False,NONE,3.9628,36,6,45,12,9,3,4,3
False,NONE,9.08113,22,7,45,12,9,3,4,3
False,NONE,8.73454,14,8,45,12,9,3,4,3
False,NONE,0.29943,44,5,46,12,10,2,4,3
False,NONE,2.31776,39,6,46,12,10,2,4,3
False,NONE,1.92922,39,7,46,12,10,2,4,3
False,NONE,5.5141,26,8,46,12,10,2,4,3
False,NONE,0.79494,46,5,47,12,11,1,4,3
False,NONE,2.31929,40,6,47,12,11,1,4,3
False,NONE,6.64269,25,7,47,12,11,1,4,3
False,NONE,6.79386,23,8,47,12,11,1,4,3
False,NONE,4.64142,30,5,48,12,12,0,4,3
False,NONE,1.2021,42,6,48,12,12,0,4,3
False,NONE,3.02751,36,7,48,12,12,0,4,3
False,NONE,10.56304,16,8,48,12,12,0,4,3
False,NONE,0.79494,48,5,49,13,10,3,4,3
False,NONE,6.19634,34,6,49,13,10,3,4,3
False,NONE,0.79494,48,7,49,13,10,3,4,3
False,NONE,10.88596,27,8,49,13,10,3,4,3
False,NONE,2.05174,44,6,50,13,11,2,4,3
False,NONE,6.25162,33,7,50,13,11,2,4,3
False,NONE,5.32254,30,8,50,13,11,2,4,3
False,NONE,0.79494,50,6,51,13,12,1,4,3
False,NONE,0.97693,48,7,51,13,12,1,4,3
False,NONE,2.9323,37,8,51,13,12,1,4,3
False,NONE,1.7167,39,7,52,13,13,0,4,3
False,NONE,5.46098,34,8,52,13,13,0,4,3
False,NONE,3.50636,43,7,53,14,11,3,4,3
False,NONE,4.99629,36,8,53,14,11,3,4,3
False,NONE,0.79494,53,7,54,14,12,2,4,3
False,NONE,6.94662,33,8,54,14,12,2,4,3
False,NONE,0.79494,54,4,55,14,13,1,4,3
False,NONE,0.44427,51,6,55,14,13,1,4,3
False,NONE,3.40809,46,7,55,14,13,1,4,3
False,NONE,0.79494,54,8,55,14,13,1,4,3
False,NONE,0.182,54,7,56,14,14,0,4,3
False,NONE,5.12051,39,8,56,14,14,0,4,3
False,NONE,0.79494,56,5,57,15,12,3,4,3
False,NONE,0.79494,56,6,57,15,12,3,4,3
False,NONE,3.70809,46,7,57,15,12,3,4,3
False,NONE,5.73865,38,8,57,15,12,3,4,3
False,NONE,5.94262,44,5,58,15,13,2,4,3
False,NONE,1.47893,51,6,58,15,13,2,4,3
False,NONE,8.69674,31,7,58,15,13,2,4,3
False,NONE,6.58877,41,8,58,15,13,2,4,3
False,NONE,3.17415,49,7,59,15,14,1,4,3
False,NONE,4.43444,46,8,59,15,14,1,4,3
False,NONE,8.49973,32,8,60,15,15,0,4,3
False,NONE,4.15652,48,7,61,16,13,3,4,3
False,NONE,0.79494,60,8,61,16,13,3,4,3
False,NONE,6.74025,44,7,62,16,14,2,4,3
False,NONE,3.923,52,8,62,16,14,2,4,3
False,NONE,0.79494,62,6,63,16,15,1,4,3
False,NONE,4.60282,46,7,63,16,15,1,4,3
False,NONE,1.31458,58,8,63,16,15,1,4,3
False,NONE,0.61639,56,8,64,16,16,0,4,3
False,NONE,1.77771,61,7,65,17,14,3,4,3
False,NONE,3.89019,52,8,65,17,14,3,4,3
False,NONE,7.61872,43,7,66,17,15,2,4,3
False,NONE,6.01515,49,8,66,17,15,2,4,3
False,NONE,1.14671,63,8,67,17,16,1,4,3
False,NONE,7.60794,46,8,69,18,15,3,4,3
False,NONE,0.79494,69,6,70,18,16,2,4,3
False,NONE,3.76901,63,8,70,18,16,2,4,3
False,NONE,3.82448,53,8,71,18,17,1,4,3
False,NONE,0.79494,72,6,73,19,16,3,4,3
False,NONE,0.79494,72,8,73,19,16,3,4,3
False,NONE,5.7821,59,7,74,19,17,2,4,3
False,NONE,2.47553,65,8,74,19,17,2,4,3
False,NONE,0.79494,74,5,75,19,18,1,4,3
False,NONE,3.77034,61,6,75,19,18,1,4,3
False,NONE,8.41863,48,7,75,19,18,1,4,3
False,NONE,1.43161,67,8,75,19,18,1,4,3
False,NONE,3.22526,63,7,76,19,19,0,4,3
False,NONE,0.79494,75,8,76,19,19,0,4,3
False,NONE,4.14605,65,7,78,20,18,2,4,3
False,NONE,4.28653,70,7,81,21,18,3,4,3
False,NONE,4.6939,71,8,81,21,18,3,4,3
False,NONE,1.90685,76,8,82,21,19,2,4,3
False,NONE,0.79494,82,8,83,21,20,1,4,3
False,NONE,0.7935,76,8,84,21,21,0,4,3
False,NONE,1.74813,81,8,85,22,19,3,4,3
False,NONE,6.76847,68,8,86,22,20,2,4,3
False,NONE,4.49704,71,8,87,22,21,1,4,3
False,NONE,2.75211,77,8,88,22,22,0,4,3
False,NONE,0.79494,90,8,91,23,22,1,4,3
False,NONE,0.79494,94,6,95,24,23,1,4,3
False,NONE,0.79494,94,8,95,24,23,1,4,3
False,NONE,3.89754,88,8,97,25,22,3,4,3
False,NONE,1.89807,92,8,98,25,23,2,4,3
False,NONE,3.0544,90,8,99,25,24,1,4,3
False,NONE,7.20029,84,7,107,27,26,1,4,3
False,NONE,3.6462,101,8,111,28,27,1,4,3
False,NONE,2.33361,103,7,112,28,28,0,4,3
False,NONE,2.71335,104,7,116,29,29,0,4,3
False,NONE,2.93464,110,8,117,30,27,3,4,3
False,NONE,4.34747,111,8,118,30,28,2,4,3
False,NONE,2.5437,109,7,120,30,30,0,4,3
False,NONE,0.79494,119,8,120,30,30,0,4,3
False,NONE,0.79494,120,8,121,31,28,3,4,3
False,NONE,5.76,2,2,6,2,0,2,4,3
False,NONE,5.03063,4,3,6,2,0,2,4,3
False,NONE,7.82285,2,6,6,2,0,2,4,3
False,NONE,7.25982,4,7,6,2,0,2,4,3
False,NONE,6.05975,1,2,7,2,1,1,4,3
False,NONE,5.89845,2,3,7,2,1,1,4,3
False,NONE,8.52306,3,4,7,2,1,1,4,3
False,NONE,8.06136,1,5,7,2,1,1,4,3
False,NONE,7.99781,1,6,7,2,1,1,4,3
False,NONE,7.21813,3,7,7,2,1,1,4,3
False,NONE,9.32695,1,8,7,2,1,1,4,3
False,NONE,7.64505,2,5,8,2,2,0,4,3
False,NONE,8.36547,4,6,8,2,2,0,4,3
False,NONE,7.99916,4,7,8,2,2,0,4,3
False,NONE,10.79703,1,8,8,2,2,0,4,3
False,NONE,2.15063,5,3,9,3,0,3,4,3
False,NONE,4.46321,1,4,9,3,0,3,4,3
False,NONE,3.14959,1,5,9,3,0,3,4,3
False,NONE,5.13668,1,7,9,3,0,3,4,3
False,NONE,3.08993,5,8,9,3,0,3,4,3
False,NONE,1.58988,8,2,10,3,1,2,4,3
False,NONE,2.61367,5,3,10,3,1,2,4,3
False,NONE,6.52229,1,4,10,3,1,2,4,3
False,NONE,5.54041,1,5,10,3,1,2,4,3
False,NONE,6.0399,1,6,10,3,1,2,4,3
False,NONE,8.33519,1,7,10,3,1,2,4,3
False,NONE,8.51652,1,8,10,3,1,2,4,3
False,NONE,3.17975,7,2,11,3,2,1,4,3
False,NONE,3.02654,6,3,11,3,2,1,4,3
False,NONE,6.72465,1,4,11,3,2,1,4,3
False,NONE,6.20233,1,5,11,3,2,1,4,3
False,NONE,7.88812,1,6,11,3,2,1,4,3
False,NONE,8.33162,3,7,11,3,2,1,4,3
False,NONE,6.62743,1,8,11,3,2,1,4,3
False,NONE,4.76963,6,2,12,3,3,0,4,3
False,NONE,5.80123,2,3,12,3,3,0,4,3
False,NONE,7.68724,1,4,12,3,3,0,4,3
False,NONE,8.19119,2,5,12,3,3,0,4,3
False,NONE,6.66412,1,6,12,3,3,0,4,3
False,NONE,8.28621,1,7,12,3,3,0,4,3
False,NONE,7.27218,2,8,12,3,3,0,4,3
False,NONE,4.8463,4,3,13,4,1,3,4,3
False,NONE,2.88216,9,4,13,4,1,3,4,3
False,NONE,3.80494,4,5,13,4,1,3,4,3
False,NONE,5.6416,1,6,13,4,1,3,4,3
False,NONE,5.92401,1,7,13,4,1,3,4,3
False,NONE,5.06728,1,8,13,4,1,3,4,3
False,NONE,0.80573,12,3,14,4,2,2,4,3
False,NONE,3.20853,8,4,14,4,2,2,4,3
False,NONE,5.90368,3,5,14,4,2,2,4,3
False,NONE,7.70353,1,6,14,4,2,2,4,3
False,NONE,6.43187,1,7,14,4,2,2,4,3
False,NONE,7.468,3,8,14,4,2,2,4,3
False,NONE,0.64173,13,3,15,4,3,1,4,3
False,NONE,6.61724,1,4,15,4,3,1,4,3
False,NONE,8.65802,2,5,15,4,3,1,4,3
False,NONE,8.44375,1,6,15,4,3,1,4,3
False,NONE,7.35673,1,7,15,4,3,1,4,3
False,NONE,6.03409,4,8,15,4,3,1,4,3
False,NONE,8.52383,1,4,16,4,4,0,4,3
False,NONE,7.75421,1,5,16,4,4,0,4,3
False,NONE,6.84721,2,6,16,4,4,0,4,3
False,NONE,8.80368,2,7,16,4,4,0,4,3
False,NONE,7.76724,2,8,16,4,4,0,4,3
False,NONE,0.72373,15,3,17,5,2,3,4,3
False,NONE,1.4569,12,4,17,5,2,3,4,3
False,NONE,8.16969,1,5,17,5,2,3,4,3
False,NONE,5.83714,6,6,17,5,2,3,4,3
False,NONE,7.56838,2,7,17,5,2,3,4,3
False,NONE,7.42684,1,8,17,5,2,3,4,3
False,NONE,0.64173,16,3,18,5,3,2,4,3
False,NONE,5.18503,8,4,18,5,3,2,4,3
False,NONE,6.85021,7,5,18,5,3,2,4,3
False,NONE,7.5131,1,6,18,5,3,2,4,3
False,NONE,8.18249,1,7,18,5,3,2,4,3
False,NONE,7.70181,1,8,18,5,3,2,4,3
False,NONE,1.44,18,3,19,5,4,1,4,3
False,NONE,2.2049,14,4,19,5,4,1,4,3
False,NONE,5.35329,4,5,19,5,4,1,4,3
False,NONE,7.53066,3,6,19,5,4,1,4,3
False,NONE,8.29923,1,7,19,5,4,1,4,3
False,NONE,7.50105,4,8,19,5,4,1,4,3
False,NONE,0.64173,18,3,20,5,5,0,4,3
False,NONE,3.32566,12,4,20,5,5,0,4,3
False,NONE,8.13701,3,5,20,5,5,0,4,3
False,NONE,8.43026,1,6,20,5,5,0,4,3
False,NONE,9.35658,3,7,20,5,5,0,4,3
False,NONE,9.88731,1,8,20,5,5,0,4,3
False,NONE,7.29974,7,4,21,6,3,3,4,3
False,NONE,5.51929,9,5,21,6,3,3,4,3
False,NONE,3.5964,11,6,21,6,3,3,4,3
False,NONE,6.97008,1,7,21,6,3,3,4,3
False,NONE,7.01662,1,8,21,6,3,3,4,3
False,NONE,0.64173,20,3,22,6,4,2,4,3
False,NONE,5.60249,10,4,22,6,4,2,4,3
False,NONE,5.69992,8,5,22,6,4,2,4,3
False,NONE,6.68764,8,6,22,6,4,2,4,3
False,NONE,6.79102,1,7,22,6,4,2,4,3
False,NONE,7.96692,2,8,22,6,4,2,4,3
False,NONE,2.46917,18,4,23,6,5,1,4,3
False,NONE,7.61867,8,5,23,6,5,1,4,3
False,NONE,7.56814,6,6,23,6,5,1,4,3
False,NONE,8.5789,2,7,23,6,5,1,4,3
False,NONE,8.19968,1,8,23,6,5,1,4,3
False,NONE,0.85649,21,4,24,6,6,0,4,3
False,NONE,4.74983,9,5,24,6,6,0,4,3
False,NONE,7.38629,6,6,24,6,6,0,4,3
False,NONE,10.78514,1,7,24,6,6,0,4,3
False,NONE,8.27108,1,8,24,6,6,0,4,3
False,NONE,5.16955,14,4,25,7,4,3,4,3
False,NONE,4.94194,11,5,25,7,4,3,4,3
False,NONE,5.88542,12,6,25,7,4,3,4,3
False,NONE,7.69464,12,7,25,7,4,3,4,3
False,NONE,8.68521,4,8,25,7,4,3,4,3
False,NONE,3.17975,22,4,26,7,5,2,4,3
False,NONE,2.38481,23,5,26,7,5,2,4,3
False,NONE,5.03595,9,6,26,7,5,2,4,3
False,NONE,6.47249,9,7,26,7,5,2,4,3
False,NONE,10.22542,3,8,26,7,5,2,4,3
False,NONE,1.70346,23,4,27,7,6,1,4,3
False,NONE,5.8206,12,5,27,7,6,1,4,3
False,NONE,9.78464,8,6,27,7,6,1,4,3
